latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.85855,40.80037,367.0,0.39,0.59,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.57,19.26,D
36.86555,39.17247,347.44,0.32,0.54,2026-07-10,1113,N,VIIRS,n,2.0NRT,312.72,2.92,D
36.86892,43.49162,341.72,0.55,0.68,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.57,6.03,D
36.88411,38.42787,356.33,0.58,0.52,2026-07-10,1113,N,VIIRS,n,2.0NRT,315.57,18.31,D
36.88949,30.97374,335.84,0.4,0.37,2026-07-10,1113,N,VIIRS,n,2.0NRT,304.76,1.43,D
37.02248,40.56482,347.64,0.38,0.59,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.39,5.45,D
37.02732,40.56023,345.65,0.38,0.59,2026-07-10,1113,N,VIIRS,n,2.0NRT,317.51,5.95,D
37.02756,40.56459,351.43,0.38,0.59,2026-07-10,1113,N,VIIRS,n,2.0NRT,317.83,9.74,D
37.10376,39.20514,367.0,0.32,0.55,2026-07-10,1113,N,VIIRS,h,2.0NRT,319.46,9.45,D
37.34201,37.13032,349.5,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.89,5.82,D
37.41916,37.11996,345.7,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,310.62,10.87,D
37.41965,37.12304,344.91,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,313.97,10.7,D
37.42369,37.11932,344.6,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,310.26,8.39,D
37.42419,37.12239,356.31,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,310.68,10.7,D
37.42419,37.12503,344.0,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,309.88,8.39,D
37.74051,39.12498,350.02,0.32,0.55,2026-07-10,1113,N,VIIRS,n,2.0NRT,312.05,5.52,D
38.37079,31.47264,339.86,0.43,0.38,2026-07-10,1115,N,VIIRS,n,2.0NRT,303.41,7.98,D
38.45247,27.52763,347.82,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,312.52,4.82,D
38.45318,27.53204,348.79,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,313.81,6.68,D
38.60938,28.96963,347.59,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,318.02,4.17,D
38.61268,28.96884,352.18,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,316.35,4.17,D
38.79984,34.26101,346.79,0.56,0.43,2026-07-10,1115,N,VIIRS,n,2.0NRT,312.42,18.69,D
39.6953,28.03472,367.0,0.38,0.36,2026-07-10,1115,N,VIIRS,h,2.0NRT,318.4,11.25,D
39.86505,26.24593,338.55,0.4,0.37,2026-07-10,1115,N,VIIRS,n,2.0NRT,311.92,3.22,D
39.90016,28.87427,331.45,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,303.58,1.96,D
40.50526,36.9212,338.46,0.52,0.5,2026-07-10,1115,N,VIIRS,n,2.0NRT,297.93,4.4,D
41.01477,27.96173,338.24,0.38,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,309.86,3.0,D
41.25402,31.41673,334.62,0.45,0.39,2026-07-10,1115,N,VIIRS,n,2.0NRT,303.9,3.6,D
41.42793,26.56448,335.65,0.39,0.36,2026-07-10,1115,N,VIIRS,n,2.0NRT,302.89,3.4,D
